"Station","Low","Normal","High","Flow_Type","PEARSEDA","PERSEDA_CODE","StationName","Prov","Latitude","Longitude","DrainageArea","Years","From","To","Reg.","OperSched","Operator"
"08LG041",23,307,35,"Normal","Fraser - lower mainland",2,"GUICHON CREEK AT OUTLET OF MAMIT LAKE","BC",50.36111,-120.80994,871,48,1936,2020,TRUE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"08LG048",169,132,64,"Low","Fraser - lower mainland",2,"COLDWATER RIVER NEAR BROOKMERE","BC",49.85422,-120.90846,316,56,1965,2020,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"08LG049",139,186,40,"Normal","Fraser - lower mainland",2,"NICOLA RIVER ABOVE NICOLA LAKE","BC",50.18256,-120.37511,1500,56,1915,2018,TRUE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"08LG056",2,138,225,"High","Fraser - lower mainland",2,"GUICHON CREEK ABOVE TUNKWA LAKE DIVERSION","BC",50.60783,-120.91086,78.2,53,1967,2020,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"08LG065",35,297,33,"Normal","Fraser - lower mainland",2,"NICOLA RIVER AT OUTLET OF NICOLA LAKE","BC",50.16214,-120.66876,2960,38,1983,2020,TRUE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"08LG067",3,343,19,"Normal","Fraser - lower mainland",2,"GUICHON CREEK AT THE MOUTH","BC",50.14588,-120.88227,1230,34,1984,2017,TRUE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"08MA001",110,169,86,"Normal","Fraser - lower mainland",2,"CHILKO RIVER NEAR REDSTONE","BC",52.06975,-123.5395,6880,93,1927,2019,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"08MA002",95,224,46,"Normal","Fraser - lower mainland",2,"CHILKO RIVER AT OUTLET OF CHILKO LAKE","BC",51.62486,-124.14336,2130,92,1928,2019,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"08MA003",71,221,73,"Normal","Fraser - lower mainland",2,"TASEKO RIVER AT OUTLET OF TASEKO LAKES","BC",51.379,-123.63122,1520,39,1929,2018,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"08MA006",125,231,9,"Normal","Fraser - lower mainland",2,"LINGFIELD CREEK NEAR THE MOUTH","BC",51.67386,-124.14531,98.8,45,1974,2018,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"08MB005",105,192,68,"Normal","Fraser - lower mainland",2,"CHILCOTIN RIVER BELOW BIG CREEK","BC",51.84794,-122.65478,19200,49,1970,2018,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"08MB006",96,189,80,"Normal","Fraser - lower mainland",2,"BIG CREEK ABOVE GROUNDHOG CREEK","BC",51.52369,-123.11589,1010,46,1974,2019,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"08MB007",84,218,63,"Normal","Fraser - lower mainland",2,"BIG CREEK BELOW GRAVEYARD CREEK","BC",51.25397,-123.1045,232,46,1974,2019,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"08MC018",179,133,53,"Low","Fraser - lower mainland",2,"FRASER RIVER NEAR MARGUERITE","BC",52.53028,-122.44433,114000,69,1950,2018,TRUE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"08MC039",18,321,26,"Normal","Fraser - lower mainland",2,"BORLAND CREEK BELOW VALLEY CREEK","BC",52.11472,-121.93722,192,27,1984,2010,TRUE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"08ME002",89,189,87,"Normal","Fraser - lower mainland",2,"CAYOOSH CREEK NEAR LILLOOET","BC",50.66932,-121.96534,885,74,1914,2019,TRUE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"08ME003",0,239,126,"Normal","Fraser - lower mainland",2,"SETON RIVER NEAR LILLOOET","BC",50.67111,-121.96953,1020,79,1914,2020,TRUE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"08ME023",30,238,97,"Normal","Fraser - lower mainland",2,"BRIDGE RIVER (SOUTH BRANCH) BELOW BRIDGE GLACIER","BC",50.85622,-123.45328,144,42,1978,2019,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"08ME025",50,270,45,"Normal","Fraser - lower mainland",2,"YALAKOM RIVER ABOVE ORE CREEK","BC",50.91261,-122.23931,581,37,1983,2019,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"08MF005",168,149,48,"Low","Fraser - lower mainland",2,"FRASER RIVER AT HOPE","BC",49.38596,-121.45424,217000,108,1912,2019,TRUE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"08MF040",176,136,53,"Low","Fraser - lower mainland",2,"FRASER RIVER ABOVE TEXAS CREEK","BC",50.61367,-121.85344,154000,69,1951,2019,TRUE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"08MF062",57,257,51,"Normal","Fraser - lower mainland",2,"COQUIHALLA RIVER BELOW NEEDLE CREEK","BC",49.54189,-121.11997,85.5,53,1965,2018,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"08MF065",72,217,76,"Normal","Fraser - lower mainland",2,"NAHATLATCH RIVER BELOW TACHEWANA CREEK","BC",49.95386,-121.86287,712,46,1973,2019,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"08MG001",97,190,78,"Normal","Fraser - lower mainland",2,"CHEHALIS RIVER NEAR HARRISON MILLS","BC",49.30003,-121.93777,383,48,1911,2018,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"08MG005",75,204,86,"Normal","Fraser - lower mainland",2,"LILLOOET RIVER NEAR PEMBERTON","BC",50.33602,-122.80025,2100,99,1914,2017,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"08MG013",134,137,94,"Normal","Fraser - lower mainland",2,"HARRISON RIVER NEAR HARRISON HOT SPRINGS","BC",49.30042,-121.82964,7890,68,1951,2018,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"08MH001",132,163,70,"Normal","Fraser - lower mainland",2,"CHILLIWACK RIVER AT VEDDER CROSSING","BC",49.09738,-121.96748,1230,90,1911,2019,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"08MH002",14,239,112,"Normal","Fraser - lower mainland",2,"COQUITLAM RIVER AT PORT COQUITLAM","BC",49.26524,-122.7815,238,57,1915,2020,TRUE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"08MH005",0,312,53,"Normal","Fraser - lower mainland",2,"ALOUETTE RIVER NEAR HANEY","BC",49.239,-122.57975,233,58,1911,2019,TRUE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"08MH006",102,192,71,"Normal","Fraser - lower mainland",2,"NORTH ALOUETTE RIVER AT 232ND STREET, MAPLE RIDGE","BC",49.24265,-122.58018,37.3,62,1911,2018,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"08MH016",129,170,66,"Normal","Fraser - lower mainland",2,"CHILLIWACK RIVER AT OUTLET OF CHILLIWACK LAKE","BC",49.08365,-121.45844,335,91,1923,2018,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"08MH029",136,184,45,"Normal","Fraser - lower mainland",2,"SUMAS RIVER NEAR HUNTINGDON","BC",49.00249,-122.2323,144,65,1952,2017,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"08MH056",144,113,108,"Low","Fraser - lower mainland",2,"SLESSE CREEK NEAR VEDDER CROSSING","BC",49.07172,-121.69975,160,62,1957,2018,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"08MH076",120,165,80,"Normal","Fraser - lower mainland",2,"KANAKA CREEK NEAR WEBSTER CORNERS","BC",49.20709,-122.53661,47.7,59,1960,2018,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"08MH090",69,242,54,"Normal","Fraser - lower mainland",2,"SALMON RIVER AT 72 AVENUE, LANGLEY","BC",49.13354,-122.59643,48.9,56,1960,2018,TRUE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"08MH098",38,241,86,"Normal","Fraser - lower mainland",2,"WEST CREEK NEAR FORT LANGLEY","BC",49.14767,-122.53187,11.4,58,1960,2018,TRUE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"08MH103",133,166,66,"Normal","Fraser - lower mainland",2,"CHILLIWACK RIVER ABOVE SLESSE CREEK","BC",49.10172,-121.663,650,56,1963,2018,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"08MH141",76,219,70,"Normal","Fraser - lower mainland",2,"COQUITLAM RIVER ABOVE COQUITLAM LAKE","BC",49.48794,-122.79251,52.5,37,1982,2018,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"08MH147",91,210,63,"Normal","Fraser - lower mainland",2,"STAVE RIVER ABOVE STAVE LAKE","BC",49.55619,-122.32307,290,37,1983,2019,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"08MH152",130,43,6,"Low","Fraser - lower mainland",2,"BERTRAND CREEK AT INTERNATIONAL BOUNDARY","BC",49.00239,-122.5234,46.6,29,1984,2012,TRUE,"Seasonal","WATER SURVEY OF CANADA (DOE) (CANADA)"
"08MH155",56,232,77,"Normal","Fraser - lower mainland",2,"NICOMEKL RIVER AT 203 STREET, LANGLEY","BC",49.0957,-122.66009,70,33,1985,2017,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"08NA002",44,218,103,"Normal","Columbia",4,"COLUMBIA RIVER AT NICHOLSON","BC",51.24356,-116.91293,6660,117,1903,2020,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"08NA006",60,221,84,"Normal","Columbia",4,"KICKING HORSE RIVER AT GOLDEN","BC",51.30118,-116.97207,1850,58,1911,2019,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"08NB005",71,183,111,"Normal","Columbia",4,"COLUMBIA RIVER AT DONALD","BC",51.4833,-117.18039,9700,76,1944,2019,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"08NB012",93,181,91,"Normal","Columbia",4,"BLAEBERRY RIVER ABOVE WILLOWBANK CREEK","BC",51.4825,-116.96936,587,50,1970,2019,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"08NB014",67,224,74,"Normal","Columbia",4,"GOLD RIVER ABOVE PALMER CREEK","BC",51.67799,-117.7185,429,47,1973,2019,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"08NB016",95,145,125,"Normal","Columbia",4,"SPLIT CREEK AT THE MOUTH","BC",51.5265,-116.8989,80.5,46,1974,2019,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"08NB019",90,198,77,"Normal","Columbia",4,"BEAVER RIVER NEAR THE MOUTH","BC",51.50909,-117.4653,1150,35,1985,2019,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"08NC004",121,169,75,"Normal","Columbia",4,"CANOE RIVER BELOW KIMMEL CREEK","BC",52.73153,-119.38486,305,48,1971,2019,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"08ND012",131,167,67,"Normal","Columbia",4,"GOLDSTREAM RIVER BELOW OLD CAMP CREEK","BC",51.66878,-118.5962,934,62,1954,2020,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"08ND013",133,171,61,"Normal","Columbia",4,"ILLECILLEWAET RIVER AT GREELEY","BC",51.01263,-118.08514,1150,58,1963,2020,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"08NE006",111,180,74,"Normal","Columbia",4,"KUSKANAX CREEK NEAR NAKUSP","BC",50.28291,-117.73448,330,58,1914,2018,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"08NE008",28,257,80,"Normal","Columbia",4,"BEATON CREEK NEAR BEATON","BC",50.73446,-117.72935,96.7,67,1952,2019,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"08NE039",0,298,67,"Normal","Columbia",4,"BIG SHEEP CREEK NEAR ROSSLAND","BC",49.01465,-117.9453,347,73,1929,2019,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"08NE049",111,189,65,"Normal","Columbia",4,"COLUMBIA RIVER AT BIRCHBANK","BC",49.17784,-117.71765,87400,84,1937,2020,TRUE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"08NE058",84,228,53,"Normal","Columbia",4,"COLUMBIA RIVER AT INTERNATIONAL BOUNDARY","WA",49.00083,-117.62833,156000,81,1938,2018,TRUE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"08NE074",82,204,79,"Normal","Columbia",4,"SALMO RIVER NEAR SALMO","BC",49.04714,-117.29429,1240,71,1949,2019,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"08NE077",123,168,74,"Normal","Columbia",4,"BARNES CREEK NEAR NEEDLES","BC",49.90518,-118.12547,204,70,1950,2019,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"08NE087",23,293,49,"Normal","Columbia",4,"DEER CREEK AT DEER PARK","BC",49.44847,-118.042,81.6,62,1958,2019,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"08NE110",70,267,28,"Normal","Columbia",4,"INONOAKLIN CREEK ABOVE VALLEY CREEK","BC",49.89695,-118.18984,298,45,1971,2019,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"08NE114",99,174,92,"Normal","Columbia",4,"HIDDEN CREEK NEAR THE MOUTH","BC",49.23454,-117.23917,56.7,47,1973,2019,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"08NE126",133,206,26,"Normal","Columbia",4,"ARROW RESERVOIR OUTFLOW","BC",49.33889,-117.76417,NA,46,1973,2019,TRUE,"Continuous","BRITISH COLUMBIA HYDRO AND POWER AUTHORITY"
"08NF001",88,205,72,"Normal","Columbia",4,"KOOTENAY RIVER AT KOOTENAY CROSSING","BC",50.88703,-116.0461,416,79,1939,2019,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"08NG002",61,187,117,"Normal","Columbia",4,"BULL RIVER NEAR WARDNER","BC",49.49362,-115.36584,1520,101,1914,2019,TRUE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"08NG065",83,179,103,"Normal","Columbia",4,"KOOTENAY RIVER AT FORT STEELE","BC",49.61203,-115.63534,11500,58,1963,2020,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"08NG076",3,194,168,"Normal","Columbia",4,"MATHER CREEK BELOW HOULE CREEK","BC",49.71366,-115.89673,135,48,1972,2019,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"08NG077",108,133,124,"Normal","Columbia",4,"ST. MARY RIVER BELOW MORRIS CREEK","BC",49.73727,-116.43504,208,47,1973,2019,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"08NH005",120,189,56,"Normal","Columbia",4,"KASLO RIVER BELOW KEMP CREEK","BC",49.90762,-116.95349,442,63,1914,2019,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"08NH006",10,246,109,"Normal","Columbia",4,"MOYIE RIVER AT EASTPORT","ID",48.99917,-116.17972,1480,91,1915,2018,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"08NH016",3,254,108,"Normal","Columbia",4,"DUCK CREEK NEAR WYNNDEL","BC",49.20263,-116.53391,57,55,1921,2019,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"08NH021",31,217,117,"Normal","Columbia",4,"KOOTENAI RIVER AT PORTHILL","ID",49,-116.50278,34300,91,1928,2018,TRUE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"08NH032",36,287,42,"Normal","Columbia",4,"BOUNDARY CREEK NEAR PORTHILL","ID",48.99722,-116.56806,242,90,1928,2018,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"08NH084",49,245,71,"Normal","Columbia",4,"ARROW CREEK NEAR ERICKSON","BC",49.15912,-116.45249,78.3,65,1945,2020,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"08NH115",21,280,64,"Normal","Columbia",4,"SULLIVAN CREEK NEAR CANYON","BC",49.10427,-116.43675,6.22,58,1958,2019,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"08NH118",37,248,80,"Normal","Columbia",4,"DUNCAN RIVER BELOW LARDEAU RIVER","BC",50.23286,-116.95519,4080,58,1963,2020,TRUE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"08NH119",96,200,69,"Normal","Columbia",4,"DUNCAN RIVER BELOW B.B. CREEK","BC",50.6375,-117.04803,1310,59,1962,2020,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"08NH120",61,202,102,"Normal","Columbia",4,"MOYIE RIVER ABOVE NEGRO CREEK","BC",49.42215,-115.94129,239,55,1964,2018,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"08NH126",63,206,96,"Normal","Columbia",4,"DUNCAN RIVER BELOW DUNCAN DAM","BC",50.25139,-116.9475,NA,51,1969,2019,TRUE,"Continuous","BRITISH COLUMBIA HYDRO AND POWER AUTHORITY"
"08NH130",120,203,42,"Normal","Columbia",4,"FRY CREEK BELOW CARNEY CREEK","BC",50.082,-116.78486,585,47,1973,2019,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"08NH132",94,232,39,"Normal","Columbia",4,"KEEN CREEK BELOW KYAWATS CREEK","BC",49.87255,-117.12198,92.3,47,1973,2019,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"08NJ013",108,176,81,"Normal","Columbia",4,"SLOCAN RIVER NEAR CRESCENT VALLEY","BC",49.46008,-117.5648,3330,98,1914,2020,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"08NJ130",59,261,45,"Normal","Columbia",4,"ANDERSON CREEK NEAR NELSON","BC",49.50195,-117.26128,9.07,61,1945,2020,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"08NJ158",23,285,57,"Normal","Columbia",4,"KOOTENAY LAKE OUTFLOW NEAR CORRA LINN","BC",49.46694,-117.465,46400,83,1937,2019,TRUE,"Continuous","WEST KOOTENAY POWER"
"08NJ160",138,191,36,"Normal","Columbia",4,"LEMON CREEK ABOVE SOUTH LEMON CREEK","BC",49.69712,-117.44597,181,47,1973,2019,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"08NJ168",71,257,37,"Normal","Columbia",4,"FIVE MILE CREEK ABOVE CITY INTAKE","BC",49.51854,-117.21164,47.7,33,1983,2015,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"08NK002",36,193,136,"Normal","Columbia",4,"ELK RIVER AT FERNIE","BC",49.50347,-115.07013,3090,53,1925,2019,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"08NK016",32,164,169,"High","Columbia",4,"ELK RIVER NEAR NATAL","BC",49.86562,-114.86868,1840,70,1950,2019,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"08NK018",3,186,176,"Normal","Columbia",4,"FORDING RIVER AT THE MOUTH","BC",49.89396,-114.86666,621,50,1970,2019,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"08NK022",12,211,142,"Normal","Columbia",4,"LINE CREEK AT THE MOUTH","BC",49.89149,-114.83336,138,49,1971,2019,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"08NK026",23,209,133,"Normal","Columbia",4,"HOSMER CREEK ABOVE DIVERSIONS","BC",49.58417,-114.95389,6.4,39,1981,2019,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"08NL004",190,140,35,"Low","Okanagan - Similkameen",3,"ASHNOLA RIVER NEAR KEREMEOS","BC",49.20763,-119.99352,1050,78,1914,2019,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"08NL007",129,184,52,"Normal","Okanagan - Similkameen",3,"SIMILKAMEEN RIVER AT PRINCETON","BC",49.4597,-120.50353,1810,85,1914,2019,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"08NL022",148,155,62,"Normal","Okanagan - Similkameen",3,"SIMILKAMEEN RIVER NEAR NIGHTHAWK","WA",48.98472,-119.61722,9190,90,1928,2018,TRUE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"08NL024",158,158,49,"Normal","Okanagan - Similkameen",3,"TULAMEEN RIVER AT PRINCETON","BC",49.45771,-120.51857,1780,69,1950,2018,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"08NL038",155,156,54,"Normal","Okanagan - Similkameen",3,"SIMILKAMEEN RIVER NEAR HEDLEY","BC",49.37697,-120.15231,5580,55,1965,2019,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"08NL045",17,335,13,"Normal","Okanagan - Similkameen",3,"KEREMEOS CREEK BELOW WILLIS INTAKE","BC",49.2589,-119.82579,181,48,1971,2018,TRUE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"08NL050",131,227,7,"Normal","Okanagan - Similkameen",3,"HEDLEY CREEK NEAR THE MOUTH","BC",49.35894,-120.07264,388,48,1973,2020,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"08NL069",127,183,55,"Normal","Okanagan - Similkameen",3,"PASAYTEN RIVER ABOVE CALCITE CREEK","BC",49.09893,-120.57937,566,45,1975,2019,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"08NL070",121,187,57,"Normal","Okanagan - Similkameen",3,"SIMILKAMEEN RIVER ABOVE GOODFELLOW CREEK","BC",49.0941,-120.67255,408,46,1974,2019,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"08NL071",136,161,68,"Normal","Okanagan - Similkameen",3,"TULAMEEN RIVER BELOW VUICH CREEK","BC",49.46568,-120.97891,253,46,1974,2019,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"08NM002",25,279,61,"Normal","Okanagan - Similkameen",3,"OKANAGAN RIVER AT OKANAGAN FALLS","BC",49.34205,-119.58041,6720,105,1915,2019,TRUE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"08NM037",85,265,15,"Normal","Okanagan - Similkameen",3,"SHATFORD CREEK NEAR PENTICTON","BC",49.42746,-119.75155,101,64,1919,2018,TRUE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"08NM041",7,334,24,"Normal","Okanagan - Similkameen",3,"TREPANIER CREEK NEAR PEACHLAND","BC",49.82582,-119.78702,182,62,1919,2013,TRUE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"08NM050",47,261,57,"Normal","Okanagan - Similkameen",3,"OKANAGAN RIVER AT PENTICTON","BC",49.49852,-119.61536,5980,100,1921,2020,TRUE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"08NM065",16,301,48,"Normal","Okanagan - Similkameen",3,"VERNON CREEK AT OUTLET OF KALAMALKA LAKE","BC",50.23847,-119.26689,569,64,1927,2018,TRUE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"08NM085",47,266,52,"Normal","Okanagan - Similkameen",3,"OKANAGAN RIVER NEAR OLIVER","BC",49.11462,-119.56665,7540,74,1944,2020,TRUE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"08NM116",77,253,35,"Normal","Okanagan - Similkameen",3,"MISSION CREEK NEAR EAST KELOWNA","BC",49.87793,-119.41347,795,69,1949,2017,TRUE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"08NM127",56,224,85,"Normal","Okanagan - Similkameen",3,"OKANOGAN RIVER AT OROVILLE","WA",48.93083,-119.41917,8210,77,1942,2018,TRUE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"08NM134",24,332,9,"Normal","Okanagan - Similkameen",3,"CAMP CREEK AT MOUTH NEAR THIRSK","BC",49.71234,-120.01117,34.6,55,1965,2019,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"08NM142",91,218,56,"Normal","Okanagan - Similkameen",3,"COLDSTREAM CREEK ABOVE MUNICIPAL INTAKE","BC",50.25642,-119.0801,60.6,48,1967,2014,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"08NM171",89,255,21,"Normal","Okanagan - Similkameen",3,"VASEUX CREEK ABOVE SOLCO CREEK","BC",49.24928,-119.32139,117,49,1970,2018,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"08NM173",10,340,15,"Normal","Okanagan - Similkameen",3,"GREATA CREEK NEAR THE MOUTH","BC",49.79458,-119.85203,40.7,50,1970,2019,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"08NM174",53,221,91,"Normal","Okanagan - Similkameen",3,"WHITEMAN CREEK ABOVE BOULEAU CREEK","BC",50.21222,-119.53861,114,48,1971,2019,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"08NM232",114,218,33,"Normal","Okanagan - Similkameen",3,"BELGO CREEK BELOW HILDA CREEK","BC",49.99981,-119.07269,70.7,42,1976,2017,TRUE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"08NM240",134,217,14,"Normal","Okanagan - Similkameen",3,"TWO FORTY CREEK NEAR PENTICTON","BC",49.65089,-119.40003,4.94,37,1983,2019,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"08NM241",137,211,17,"Normal","Okanagan - Similkameen",3,"TWO FORTY-ONE CREEK NEAR PENTICTON","BC",49.65004,-119.39385,4.5,37,1983,2019,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"08NM242",157,175,33,"Normal","Okanagan - Similkameen",3,"DENNIS CREEK NEAR 1780 METRE CONTOUR","BC",49.62414,-119.38117,3.73,35,1985,2019,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"08NN002",82,241,42,"Normal","Columbia",4,"GRANBY RIVER AT GRAND FORKS","BC",49.04327,-118.44043,2060,62,1914,2019,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"08NN003",29,114,40,"Normal","Columbia",4,"WEST KETTLE RIVER AT WESTBRIDGE","BC",49.16981,-118.97506,1890,53,1914,2019,TRUE,"Seasonal","WATER SURVEY OF CANADA (DOE) (CANADA)"
"08NN012",53,263,49,"Normal","Columbia",4,"KETTLE RIVER NEAR LAURIER","WA",48.98444,-118.21528,9930,90,1929,2018,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"08NN013",88,240,37,"Normal","Columbia",4,"KETTLE RIVER NEAR FERRY","WA",48.98139,-118.76528,5700,91,1928,2018,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
