"Station","Low","Normal","High","Flow_Type","PEARSEDA","PERSEDA_CODE","StationName","Prov","Latitude","Longitude","DrainageArea","Years","From","To","Reg.","OperSched","Operator"
"08NE039",214,127,24,"Low","Columbia",4,"BIG SHEEP CREEK NEAR ROSSLAND","BC",49.01465,-117.9453,347,73,1929,2019,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"08NE049",42,263,60,"Normal","Columbia",4,"COLUMBIA RIVER AT BIRCHBANK","BC",49.17784,-117.71765,87400,84,1937,2020,TRUE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"08NE058",62,241,62,"Normal","Columbia",4,"COLUMBIA RIVER AT INTERNATIONAL BOUNDARY","WA",49.00083,-117.62833,156000,81,1938,2018,TRUE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"08NE074",116,212,37,"Normal","Columbia",4,"SALMO RIVER NEAR SALMO","BC",49.04714,-117.29429,1240,71,1949,2019,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"08NE077",165,161,39,"Low","Columbia",4,"BARNES CREEK NEAR NEEDLES","BC",49.90518,-118.12547,204,70,1950,2019,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"08NE087",165,151,49,"Low","Columbia",4,"DEER CREEK AT DEER PARK","BC",49.44847,-118.042,81.6,62,1958,2019,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"08NE110",119,157,89,"Normal","Columbia",4,"INONOAKLIN CREEK ABOVE VALLEY CREEK","BC",49.89695,-118.18984,298,45,1971,2019,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"08NE114",141,186,38,"Normal","Columbia",4,"HIDDEN CREEK NEAR THE MOUTH","BC",49.23454,-117.23917,56.7,47,1973,2019,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"08NE126",31,250,84,"Normal","Columbia",4,"ARROW RESERVOIR OUTFLOW","BC",49.33889,-117.76417,NA,46,1973,2019,TRUE,"Continuous","BRITISH COLUMBIA HYDRO AND POWER AUTHORITY"
"08NF001",79,253,33,"Normal","Columbia",4,"KOOTENAY RIVER AT KOOTENAY CROSSING","BC",50.88703,-116.0461,416,79,1939,2019,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"08NG002",151,157,57,"Normal","Columbia",4,"BULL RIVER NEAR WARDNER","BC",49.49362,-115.36584,1520,101,1914,2019,TRUE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"08NG065",126,196,43,"Normal","Columbia",4,"KOOTENAY RIVER AT FORT STEELE","BC",49.61203,-115.63534,11500,58,1963,2020,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"08NG076",106,186,73,"Normal","Columbia",4,"MATHER CREEK BELOW HOULE CREEK","BC",49.71366,-115.89673,135,48,1972,2019,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"08NG077",148,173,44,"Normal","Columbia",4,"ST. MARY RIVER BELOW MORRIS CREEK","BC",49.73727,-116.43504,208,47,1973,2019,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"08NH005",111,202,52,"Normal","Columbia",4,"KASLO RIVER BELOW KEMP CREEK","BC",49.90762,-116.95349,442,63,1914,2019,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"08NH006",178,141,46,"Low","Columbia",4,"MOYIE RIVER AT EASTPORT","ID",48.99917,-116.17972,1480,91,1915,2018,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"08NH016",261,82,22,"Low","Columbia",4,"DUCK CREEK NEAR WYNNDEL","BC",49.20263,-116.53391,57,55,1921,2019,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"08NH021",91,188,86,"Normal","Columbia",4,"KOOTENAI RIVER AT PORTHILL","ID",49,-116.50278,34300,91,1928,2018,TRUE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"08NH032",169,158,38,"Low","Columbia",4,"BOUNDARY CREEK NEAR PORTHILL","ID",48.99722,-116.56806,242,90,1928,2018,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"08NH084",205,128,32,"Low","Columbia",4,"ARROW CREEK NEAR ERICKSON","BC",49.15912,-116.45249,78.3,65,1945,2020,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"08NH115",122,207,36,"Normal","Columbia",4,"SULLIVAN CREEK NEAR CANYON","BC",49.10427,-116.43675,6.22,58,1958,2019,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"08NH118",41,270,54,"Normal","Columbia",4,"DUNCAN RIVER BELOW LARDEAU RIVER","BC",50.23286,-116.95519,4080,58,1963,2020,TRUE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"08NH119",100,206,59,"Normal","Columbia",4,"DUNCAN RIVER BELOW B.B. CREEK","BC",50.6375,-117.04803,1310,59,1962,2020,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"08NH120",170,145,50,"Low","Columbia",4,"MOYIE RIVER ABOVE NEGRO CREEK","BC",49.42215,-115.94129,239,55,1964,2018,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"08NH126",40,251,74,"Normal","Columbia",4,"DUNCAN RIVER BELOW DUNCAN DAM","BC",50.25139,-116.9475,NA,51,1969,2019,TRUE,"Continuous","BRITISH COLUMBIA HYDRO AND POWER AUTHORITY"
"08NH132",159,164,42,"Normal","Columbia",4,"KEEN CREEK BELOW KYAWATS CREEK","BC",49.87255,-117.12198,92.3,47,1973,2019,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"08NJ013",88,233,44,"Normal","Columbia",4,"SLOCAN RIVER NEAR CRESCENT VALLEY","BC",49.46008,-117.5648,3330,98,1914,2020,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"08NJ130",141,167,57,"Normal","Columbia",4,"ANDERSON CREEK NEAR NELSON","BC",49.50195,-117.26128,9.07,61,1945,2020,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"08NJ158",110,168,87,"Normal","Columbia",4,"KOOTENAY LAKE OUTFLOW NEAR CORRA LINN","BC",49.46694,-117.465,46400,83,1937,2019,TRUE,"Continuous","WEST KOOTENAY POWER"
"08NJ160",213,118,34,"Low","Columbia",4,"LEMON CREEK ABOVE SOUTH LEMON CREEK","BC",49.69712,-117.44597,181,47,1973,2019,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"08NK002",132,177,56,"Normal","Columbia",4,"ELK RIVER AT FERNIE","BC",49.50347,-115.07013,3090,53,1925,2019,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"08NK016",184,140,41,"Low","Columbia",4,"ELK RIVER NEAR NATAL","BC",49.86562,-114.86868,1840,70,1950,2019,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"08NK018",119,210,36,"Normal","Columbia",4,"FORDING RIVER AT THE MOUTH","BC",49.89396,-114.86666,621,50,1970,2019,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"08NK022",123,201,41,"Normal","Columbia",4,"LINE CREEK AT THE MOUTH","BC",49.89149,-114.83336,138,49,1971,2019,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"08NK026",227,120,18,"Low","Columbia",4,"HOSMER CREEK ABOVE DIVERSIONS","BC",49.58417,-114.95389,6.4,39,1981,2019,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"08NL004",13,253,99,"Normal","Okanagan - Similkameen",3,"ASHNOLA RIVER NEAR KEREMEOS","BC",49.20763,-119.99352,1050,78,1914,2019,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"08NL007",55,227,83,"Normal","Okanagan - Similkameen",3,"SIMILKAMEEN RIVER AT PRINCETON","BC",49.4597,-120.50353,1810,85,1914,2019,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"08NL022",13,217,135,"Normal","Okanagan - Similkameen",3,"SIMILKAMEEN RIVER NEAR NIGHTHAWK","WA",48.98472,-119.61722,9190,90,1928,2018,TRUE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"08NL024",67,207,91,"Normal","Okanagan - Similkameen",3,"TULAMEEN RIVER AT PRINCETON","BC",49.45771,-120.51857,1780,69,1950,2018,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"08NL038",36,261,68,"Normal","Okanagan - Similkameen",3,"SIMILKAMEEN RIVER NEAR HEDLEY","BC",49.37697,-120.15231,5580,55,1965,2019,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"08NL045",0,180,185,"High","Okanagan - Similkameen",3,"KEREMEOS CREEK BELOW WILLIS INTAKE","BC",49.2589,-119.82579,181,48,1971,2018,TRUE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"08NL050",116,199,50,"Normal","Okanagan - Similkameen",3,"HEDLEY CREEK NEAR THE MOUTH","BC",49.35894,-120.07264,388,48,1973,2020,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"08NL069",119,148,98,"Normal","Okanagan - Similkameen",3,"PASAYTEN RIVER ABOVE CALCITE CREEK","BC",49.09893,-120.57937,566,45,1975,2019,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"08NL070",50,239,76,"Normal","Okanagan - Similkameen",3,"SIMILKAMEEN RIVER ABOVE GOODFELLOW CREEK","BC",49.0941,-120.67255,408,46,1974,2019,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"08NL071",99,210,56,"Normal","Okanagan - Similkameen",3,"TULAMEEN RIVER BELOW VUICH CREEK","BC",49.46568,-120.97891,253,46,1974,2019,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"08NM002",40,71,254,"High","Okanagan - Similkameen",3,"OKANAGAN RIVER AT OKANAGAN FALLS","BC",49.34205,-119.58041,6720,105,1915,2019,TRUE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"08NM037",8,266,91,"Normal","Okanagan - Similkameen",3,"SHATFORD CREEK NEAR PENTICTON","BC",49.42746,-119.75155,101,64,1919,2018,TRUE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"08NM050",38,98,229,"High","Okanagan - Similkameen",3,"OKANAGAN RIVER AT PENTICTON","BC",49.49852,-119.61536,5980,100,1921,2020,TRUE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"08NM065",0,136,229,"High","Okanagan - Similkameen",3,"VERNON CREEK AT OUTLET OF KALAMALKA LAKE","BC",50.23847,-119.26689,569,64,1927,2018,TRUE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"08NM085",36,74,255,"High","Okanagan - Similkameen",3,"OKANAGAN RIVER NEAR OLIVER","BC",49.11462,-119.56665,7540,74,1944,2020,TRUE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"08NM127",30,110,225,"High","Okanagan - Similkameen",3,"OKANOGAN RIVER AT OROVILLE","WA",48.93083,-119.41917,8210,77,1942,2018,TRUE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"08NM134",95,189,78,"Normal","Okanagan - Similkameen",3,"CAMP CREEK AT MOUTH NEAR THIRSK","BC",49.71234,-120.01117,34.6,55,1965,2019,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"08NM171",245,96,24,"Low","Okanagan - Similkameen",3,"VASEUX CREEK ABOVE SOLCO CREEK","BC",49.24928,-119.32139,117,49,1970,2018,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"08NM173",0,66,299,"High","Okanagan - Similkameen",3,"GREATA CREEK NEAR THE MOUTH","BC",49.79458,-119.85203,40.7,50,1970,2019,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"08NM174",21,251,93,"Normal","Okanagan - Similkameen",3,"WHITEMAN CREEK ABOVE BOULEAU CREEK","BC",50.21222,-119.53861,114,48,1971,2019,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"08NM240",93,192,80,"Normal","Okanagan - Similkameen",3,"TWO FORTY CREEK NEAR PENTICTON","BC",49.65089,-119.40003,4.94,37,1983,2019,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"08NM241",123,211,31,"Normal","Okanagan - Similkameen",3,"TWO FORTY-ONE CREEK NEAR PENTICTON","BC",49.65004,-119.39385,4.5,37,1983,2019,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"08NM242",244,90,30,"Low","Okanagan - Similkameen",3,"DENNIS CREEK NEAR 1780 METRE CONTOUR","BC",49.62414,-119.38117,3.73,35,1985,2019,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"08NN002",115,209,41,"Normal","Columbia",4,"GRANBY RIVER AT GRAND FORKS","BC",49.04327,-118.44043,2060,62,1914,2019,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"08NN012",47,271,47,"Normal","Columbia",4,"KETTLE RIVER NEAR LAURIER","WA",48.98444,-118.21528,9930,90,1929,2018,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"08NN013",91,230,44,"Normal","Columbia",4,"KETTLE RIVER NEAR FERRY","WA",48.98139,-118.76528,5700,91,1928,2018,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"08NN015",130,201,34,"Normal","Columbia",4,"WEST KETTLE RIVER NEAR MCCULLOCH","BC",49.70292,-119.09247,233,65,1949,2019,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"08NN019",211,126,28,"Low","Columbia",4,"TRAPPING CREEK NEAR THE MOUTH","BC",49.56537,-119.05196,145,54,1965,2018,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"08NN023",122,199,44,"Normal","Columbia",4,"BURRELL CREEK ABOVE GLOUCESTER CREEK","BC",49.58914,-118.31175,221,46,1974,2019,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"08NP004",131,211,23,"Normal","Columbia",4,"CABIN CREEK NEAR THE MOUTH","BC",49.0944,-114.55387,92.8,42,1977,2018,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"08OA002",158,143,64,"Low","Pacific coastal",1,"YAKOUN RIVER NEAR PORT CLEMENTS","BC",53.61389,-132.20972,480,56,1962,2018,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"08OA003",51,223,38,"Normal","Pacific coastal",1,"PREMIER CREEK NEAR QUEEN CHARLOTTE","BC",53.25861,-132.07504,NA,47,1971,2018,FALSE,"Seasonal","WATER SURVEY OF CANADA (DOE) (CANADA)"
"08OA003",51,223,38,"Normal","Pacific coastal",1,"PREMIER CREEK NEAR QUEEN CHARLOTTE","BC",53.25861,-132.07504,NA,47,1971,2018,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"08OB002",108,219,38,"Normal","Pacific coastal",1,"PALLANT CREEK NEAR QUEEN CHARLOTTE","BC",53.0573,-132.05136,76.7,54,1962,2018,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"09AA006",11,300,54,"Normal","Yukon",5,"ATLIN RIVER NEAR ATLIN","BC",59.59536,-133.81442,6860,68,1950,2018,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"09AA013",147,208,9,"Normal","Yukon",5,"TUTSHI RIVER AT OUTLET OF TUTSHI LAKE","BC",59.94778,-134.3325,989,61,1956,2018,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"09AE003",82,239,44,"Normal","Yukon",5,"SWIFT RIVER NEAR SWIFT RIVER","BC",59.93083,-131.76862,3390,62,1956,2018,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"09AH003",37,173,155,"Normal","Yukon",5,"BIG CREEK NEAR THE MOUTH","YT",62.56783,-137.00967,1800,44,1974,2018,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"09AH004",20,220,125,"Normal","Yukon",5,"NORDENSKIOLD RIVER BELOW ROWLINSON CREEK","YT",62.05117,-136.28027,6410,37,1982,2018,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"09BA001",176,144,45,"Low","Yukon",5,"ROSS RIVER AT ROSS RIVER","YT",61.98878,-132.40717,7310,59,1960,2018,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"09BC001",57,226,82,"Normal","Yukon",5,"PELLY RIVER AT PELLY CROSSING","YT",62.82972,-136.58057,48900,68,1951,2018,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"09BC004",100,179,86,"Normal","Yukon",5,"PELLY RIVER BELOW VANGORDA CREEK","YT",62.22075,-133.37781,21900,47,1972,2018,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"09CA004",20,186,159,"Normal","Yukon",5,"DUKE RIVER NEAR THE MOUTH","YT",61.346,-139.16792,654,38,1981,2018,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"09CB001",55,253,57,"Normal","Yukon",5,"WHITE RIVER AT KILOMETRE 1881.6 ALASKA HIGHWAY","YT",61.98817,-140.55867,6230,44,1974,2018,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"09CD001",131,222,12,"Normal","Yukon",5,"YUKON RIVER ABOVE WHITE RIVER","YT",63.0825,-139.49693,149000,63,1956,2018,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"09DD004",43,158,164,"High","Yukon",5,"MCQUESTEN RIVER NEAR THE MOUTH","YT",63.61111,-137.26944,4750,40,1979,2018,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"09EA003",38,163,164,"High","Yukon",5,"KLONDIKE RIVER ABOVE BONANZA CREEK","YT",64.04278,-139.40778,7810,54,1965,2018,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"09EA004",44,183,138,"Normal","Yukon",5,"NORTH KLONDIKE RIVER NEAR THE MOUTH","YT",64.00197,-138.59628,1090,44,1974,2018,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"09EB003",96,193,76,"Normal","Yukon",5,"INDIAN RIVER ABOVE THE MOUTH","YT",63.77,-139.62958,2210,37,1982,2018,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"09FC001",7,47,277,"High","Yukon",5,"OLD CROW RIVER NEAR THE MOUTH","YT",67.63444,-139.6964,13900,41,1976,2018,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"10AA001",147,201,17,"Normal","Lower Mackenzie",7,"LIARD RIVER AT UPPER CROSSING","YT",60.05083,-128.90694,32600,59,1960,2018,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"10AB001",222,136,7,"Low","Lower Mackenzie",7,"FRANCES RIVER NEAR WATSON LAKE","YT",60.47389,-129.1189,12800,57,1962,2018,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"10AC005",137,183,45,"Normal","Lower Mackenzie",7,"COTTONWOOD RIVER ABOVE BASS CREEK","BC",59.1175,-129.82555,882,57,1964,2020,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"10BE001",233,118,14,"Low","Lower Mackenzie",7,"LIARD RIVER AT LOWER CROSSING","BC",59.4125,-126.09722,104000,74,1944,2018,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"10BE004",169,160,36,"Low","Lower Mackenzie",7,"TOAD RIVER ABOVE NONDA CREEK","BC",58.85497,-125.38261,2540,58,1961,2018,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"10BE007",51,146,168,"High","Lower Mackenzie",7,"TROUT RIVER AT KILOMETRE 783.7 ALASKA HIGHWAY","BC",59.33597,-125.94025,1170,49,1970,2018,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"10BE009",165,178,22,"Normal","Lower Mackenzie",7,"TEETER CREEK NEAR THE MOUTH","BC",59.45417,-126.2275,209,40,1979,2018,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"10BE013",217,144,4,"Low","Lower Mackenzie",7,"SMITH RIVER NEAR THE MOUTH","BC",59.55333,-126.48056,3740,36,1983,2018,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"10CB001",209,124,32,"Low","Lower Mackenzie",7,"SIKANNI CHIEF RIVER NEAR FORT NELSON","BC",57.23822,-122.69147,2180,76,1944,2019,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"10CD001",182,128,55,"Low","Lower Mackenzie",7,"MUSKWA RIVER NEAR FORT NELSON","BC",58.78811,-122.66164,20300,75,1944,2018,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"10CD003",70,196,99,"Normal","Lower Mackenzie",7,"RASPBERRY CREEK NEAR THE MOUTH","BC",58.89239,-123.31889,277,40,1979,2018,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"10CD004",69,268,28,"Normal","Lower Mackenzie",7,"BOUGIE CREEK AT KILOMETRE 368 ALASKA HIGHWAY","BC",58.03025,-122.72017,335,38,1981,2018,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"10CD005",65,244,56,"Normal","Lower Mackenzie",7,"ADSETT CREEK AT KILOMETRE 386.0 ALASKA HIGHWAY","BC",58.106,-122.71558,109,37,1983,2019,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"10ED001",194,159,12,"Low","Lower Mackenzie",7,"LIARD RIVER AT FORT LIARD","NT",60.24156,-123.47542,222000,75,1942,2018,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"10ED002",278,70,17,"Low","Lower Mackenzie",7,"LIARD RIVER NEAR THE MOUTH","NT",61.74272,-121.22797,275000,47,1972,2018,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"10ED003",97,245,23,"Normal","Lower Mackenzie",7,"BIRCH RIVER AT HIGHWAY NO. 7","NT",61.33358,-122.09425,542,45,1974,2018,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"10FA002",126,221,18,"Normal","Lower Mackenzie",7,"TROUT RIVER AT HIGHWAY NO. 1","NT",61.13981,-119.84306,9270,50,1969,2018,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"10FB005",171,178,16,"Normal","Lower Mackenzie",7,"JEAN-MARIE RIVER AT HIGHWAY NO. 1","NT",61.44553,-121.23819,1310,47,1972,2018,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"10GC003",181,159,25,"Low","Lower Mackenzie",7,"MARTIN RIVER AT HIGHWAY NO. 1","NT",61.89394,-121.61183,2050,47,1972,2018,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"10JA002",0,222,143,"Normal","Lower Mackenzie",7,"CAMSELL RIVER AT OUTLET OF CLUT LAKE","NT",65.59833,-117.75806,32100,58,1933,2018,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"10PB001",170,195,0,"Normal","Arctic Coast - Islands",8,"COPPERMINE RIVER AT OUTLET OF POINT LAKE","NT",65.41583,-114.00778,19200,54,1965,2018,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"10QC001",125,106,98,"Low","Arctic Coast - Islands",8,"BURNSIDE RIVER NEAR THE MOUTH","NU",66.72625,-108.81317,16800,43,1976,2018,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"10RA002",179,169,0,"Low","Arctic Coast - Islands",8,"BAILLIE RIVER NEAR THE MOUTH","NU",65.01056,-104.49056,14500,41,1978,2018,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"10RC001",153,212,0,"Normal","Arctic Coast - Islands",8,"BACK RIVER ABOVE HERMANN RIVER","NU",66.08614,-96.51081,93900,52,1965,2018,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"11AA001",54,177,14,"Normal","Missouri",9,"NORTH MILK RIVER NEAR INTERNATIONAL BOUNDARY","AB",49.02196,-112.97293,239,111,1909,2019,TRUE,"Seasonal","WATER SURVEY OF CANADA (DOE) (CANADA)"
"11AA005",65,280,20,"Normal","Missouri",9,"MILK RIVER AT MILK RIVER","AB",49.1436,-112.0817,2720,112,1909,2020,TRUE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"11AA025",19,176,50,"Normal","Missouri",9,"MILK RIVER AT WESTERN CROSSING OF INTERNATIONAL BOUNDARY","AB",49.00753,-112.54589,1050,89,1931,2019,TRUE,"Seasonal","WATER SURVEY OF CANADA (DOE) (CANADA)"
"11AA026",0,218,27,"Normal","Missouri",9,"SAGE CREEK AT Q RANCH NEAR WILDHORSE","AB",49.10772,-110.22367,569,82,1935,2019,FALSE,"Seasonal","WATER SURVEY OF CANADA (DOE) (CANADA)"
"11AA028",0,195,50,"Normal","Missouri",9,"BEAR CREEK NEAR INTERNATIONAL BOUNDARY","AB",49.02517,-111.21581,87.6,54,1966,2019,TRUE,"Seasonal","WATER SURVEY OF CANADA (DOE) (CANADA)"
"11AA029",0,197,48,"Normal","Missouri",9,"MINERS COULEE NEAR INTERNATIONAL BOUNDARY","AB",49.01769,-111.40356,109,54,1966,2019,TRUE,"Seasonal","WATER SURVEY OF CANADA (DOE) (CANADA)"
"11AA031",74,124,47,"Normal","Missouri",9,"MILK RIVER AT EASTERN CROSSING OF INTERNATIONAL BOUNDARY","MT",48.97518,-110.42294,11700,110,1909,2018,TRUE,"Seasonal","WATER SURVEY OF CANADA (DOE) (CANADA)"
"11AA032",78,135,32,"Normal","Missouri",9,"NORTH FORK MILK RIVER ABOVE ST. MARY CANAL","MT",48.96351,-113.0624,158,102,1911,2018,FALSE,"Seasonal","WATER SURVEY OF CANADA (DOE) (CANADA)"
"11AA038",0,214,31,"Normal","Missouri",9,"VERDIGRIS COULEE NEAR THE MOUTH","AB",49.11104,-111.75814,356,35,1985,2019,TRUE,"Seasonal","WATER SURVEY OF CANADA (DOE) (CANADA)"
"11AB001",0,207,38,"Normal","Missouri",9,"MIDDLE CREEK BELOW MIDDLE CREEK RESERVOIR","SK",49.4145,-109.92147,385,73,1909,2019,TRUE,"Seasonal","WATER SURVEY OF CANADA (DOE) (CANADA)"
"11AB008",0,161,86,"Normal","Missouri",9,"MIDDLE CREEK ABOVE LODGE CREEK","SK",49.10028,-109.81722,716,80,1910,2019,TRUE,"Seasonal","WATER SURVEY OF CANADA (DOE) (CANADA)"
"11AB009",0,137,108,"Normal","Missouri",9,"MIDDLE CREEK NEAR THE SASKATCHEWAN BOUNDARY","AB",49.42519,-110.05328,305,78,1910,2020,TRUE,"Seasonal","WATER SURVEY OF CANADA (DOE) (CANADA)"
"11AB018",18,199,28,"Normal","Missouri",9,"NASHLYN CANAL NEAR CONSUL","SK",49.2325,-109.5575,NA,97,1911,2019,TRUE,"Seasonal","WATER SURVEY OF CANADA (DOE) (CANADA)"
