"Station","Low","Normal","High","Flow_Type","PEARSEDA","PERSEDA_CODE","StationName","Prov","Latitude","Longitude","DrainageArea","Years","From","To","Reg.","OperSched","Operator"
"08NH130",72,211,82,"Normal","Columbia",4,"FRY CREEK BELOW CARNEY CREEK","BC",50.082,-116.78486,585,47,1973,2019,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"08NH132",91,205,69,"Normal","Columbia",4,"KEEN CREEK BELOW KYAWATS CREEK","BC",49.87255,-117.12198,92.3,47,1973,2019,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"08NJ013",123,200,42,"Normal","Columbia",4,"SLOCAN RIVER NEAR CRESCENT VALLEY","BC",49.46008,-117.5648,3330,98,1914,2020,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"08NJ130",190,158,17,"Low","Columbia",4,"ANDERSON CREEK NEAR NELSON","BC",49.50195,-117.26128,9.07,61,1945,2020,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"08NJ158",126,211,28,"Normal","Columbia",4,"KOOTENAY LAKE OUTFLOW NEAR CORRA LINN","BC",49.46694,-117.465,46400,83,1937,2019,TRUE,"Continuous","WEST KOOTENAY POWER"
"08NJ160",107,185,73,"Normal","Columbia",4,"LEMON CREEK ABOVE SOUTH LEMON CREEK","BC",49.69712,-117.44597,181,47,1973,2019,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"08NJ168",23,290,52,"Normal","Columbia",4,"FIVE MILE CREEK ABOVE CITY INTAKE","BC",49.51854,-117.21164,47.7,33,1983,2015,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"08NK002",117,235,13,"Normal","Columbia",4,"ELK RIVER AT FERNIE","BC",49.50347,-115.07013,3090,53,1925,2019,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"08NK016",100,257,8,"Normal","Columbia",4,"ELK RIVER NEAR NATAL","BC",49.86562,-114.86868,1840,70,1950,2019,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"08NK018",37,299,29,"Normal","Columbia",4,"FORDING RIVER AT THE MOUTH","BC",49.89396,-114.86666,621,50,1970,2019,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"08NK022",54,300,11,"Normal","Columbia",4,"LINE CREEK AT THE MOUTH","BC",49.89149,-114.83336,138,49,1971,2019,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"08NK026",124,200,41,"Normal","Columbia",4,"HOSMER CREEK ABOVE DIVERSIONS","BC",49.58417,-114.95389,6.4,39,1981,2019,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"08NL004",131,207,27,"Normal","Okanagan - Similkameen",3,"ASHNOLA RIVER NEAR KEREMEOS","BC",49.20763,-119.99352,1050,78,1914,2019,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"08NL007",47,277,41,"Normal","Okanagan - Similkameen",3,"SIMILKAMEEN RIVER AT PRINCETON","BC",49.4597,-120.50353,1810,85,1914,2019,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"08NL022",60,271,34,"Normal","Okanagan - Similkameen",3,"SIMILKAMEEN RIVER NEAR NIGHTHAWK","WA",48.98472,-119.61722,9190,90,1928,2018,TRUE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"08NL024",83,224,58,"Normal","Okanagan - Similkameen",3,"TULAMEEN RIVER AT PRINCETON","BC",49.45771,-120.51857,1780,69,1950,2018,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"08NL038",62,268,35,"Normal","Okanagan - Similkameen",3,"SIMILKAMEEN RIVER NEAR HEDLEY","BC",49.37697,-120.15231,5580,55,1965,2019,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"08NL045",76,284,5,"Normal","Okanagan - Similkameen",3,"KEREMEOS CREEK BELOW WILLIS INTAKE","BC",49.2589,-119.82579,181,48,1971,2018,TRUE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"08NL050",147,188,30,"Normal","Okanagan - Similkameen",3,"HEDLEY CREEK NEAR THE MOUTH","BC",49.35894,-120.07264,388,48,1973,2020,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"08NL069",12,266,87,"Normal","Okanagan - Similkameen",3,"PASAYTEN RIVER ABOVE CALCITE CREEK","BC",49.09893,-120.57937,566,45,1975,2019,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"08NL070",44,269,52,"Normal","Okanagan - Similkameen",3,"SIMILKAMEEN RIVER ABOVE GOODFELLOW CREEK","BC",49.0941,-120.67255,408,46,1974,2019,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"08NL071",86,211,68,"Normal","Okanagan - Similkameen",3,"TULAMEEN RIVER BELOW VUICH CREEK","BC",49.46568,-120.97891,253,46,1974,2019,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"08NM002",59,279,27,"Normal","Okanagan - Similkameen",3,"OKANAGAN RIVER AT OKANAGAN FALLS","BC",49.34205,-119.58041,6720,105,1915,2019,TRUE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"08NM037",135,225,5,"Normal","Okanagan - Similkameen",3,"SHATFORD CREEK NEAR PENTICTON","BC",49.42746,-119.75155,101,64,1919,2018,TRUE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"08NM041",31,265,69,"Normal","Okanagan - Similkameen",3,"TREPANIER CREEK NEAR PEACHLAND","BC",49.82582,-119.78702,182,62,1919,2013,TRUE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"08NM050",109,227,29,"Normal","Okanagan - Similkameen",3,"OKANAGAN RIVER AT PENTICTON","BC",49.49852,-119.61536,5980,100,1921,2020,TRUE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"08NM065",162,189,14,"Normal","Okanagan - Similkameen",3,"VERNON CREEK AT OUTLET OF KALAMALKA LAKE","BC",50.23847,-119.26689,569,64,1927,2018,TRUE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"08NM085",72,272,21,"Normal","Okanagan - Similkameen",3,"OKANAGAN RIVER NEAR OLIVER","BC",49.11462,-119.56665,7540,74,1944,2020,TRUE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"08NM116",163,184,18,"Normal","Okanagan - Similkameen",3,"MISSION CREEK NEAR EAST KELOWNA","BC",49.87793,-119.41347,795,69,1949,2017,TRUE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"08NM127",104,247,14,"Normal","Okanagan - Similkameen",3,"OKANOGAN RIVER AT OROVILLE","WA",48.93083,-119.41917,8210,77,1942,2018,TRUE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"08NM134",177,174,14,"Low","Okanagan - Similkameen",3,"CAMP CREEK AT MOUTH NEAR THIRSK","BC",49.71234,-120.01117,34.6,55,1965,2019,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"08NM142",114,205,46,"Normal","Okanagan - Similkameen",3,"COLDSTREAM CREEK ABOVE MUNICIPAL INTAKE","BC",50.25642,-119.0801,60.6,48,1967,2014,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"08NM171",176,175,14,"Low","Okanagan - Similkameen",3,"VASEUX CREEK ABOVE SOLCO CREEK","BC",49.24928,-119.32139,117,49,1970,2018,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"08NM173",103,262,0,"Normal","Okanagan - Similkameen",3,"GREATA CREEK NEAR THE MOUTH","BC",49.79458,-119.85203,40.7,50,1970,2019,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"08NM174",95,262,8,"Normal","Okanagan - Similkameen",3,"WHITEMAN CREEK ABOVE BOULEAU CREEK","BC",50.21222,-119.53861,114,48,1971,2019,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"08NM232",214,98,53,"Low","Okanagan - Similkameen",3,"BELGO CREEK BELOW HILDA CREEK","BC",49.99981,-119.07269,70.7,42,1976,2017,TRUE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"08NM240",87,264,14,"Normal","Okanagan - Similkameen",3,"TWO FORTY CREEK NEAR PENTICTON","BC",49.65089,-119.40003,4.94,37,1983,2019,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"08NM241",44,303,18,"Normal","Okanagan - Similkameen",3,"TWO FORTY-ONE CREEK NEAR PENTICTON","BC",49.65004,-119.39385,4.5,37,1983,2019,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"08NM242",88,257,20,"Normal","Okanagan - Similkameen",3,"DENNIS CREEK NEAR 1780 METRE CONTOUR","BC",49.62414,-119.38117,3.73,35,1985,2019,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"08NN002",118,228,19,"Normal","Columbia",4,"GRANBY RIVER AT GRAND FORKS","BC",49.04327,-118.44043,2060,62,1914,2019,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"08NN003",99,79,5,"Low","Columbia",4,"WEST KETTLE RIVER AT WESTBRIDGE","BC",49.16981,-118.97506,1890,53,1914,2019,TRUE,"Seasonal","WATER SURVEY OF CANADA (DOE) (CANADA)"
"08NN012",176,181,8,"Normal","Columbia",4,"KETTLE RIVER NEAR LAURIER","WA",48.98444,-118.21528,9930,90,1929,2018,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"08NN013",175,182,8,"Normal","Columbia",4,"KETTLE RIVER NEAR FERRY","WA",48.98139,-118.76528,5700,91,1928,2018,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"08NN015",72,278,15,"Normal","Columbia",4,"WEST KETTLE RIVER NEAR MCCULLOCH","BC",49.70292,-119.09247,233,65,1949,2019,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"08NN019",185,170,10,"Low","Columbia",4,"TRAPPING CREEK NEAR THE MOUTH","BC",49.56537,-119.05196,145,54,1965,2018,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"08NN023",85,269,11,"Normal","Columbia",4,"BURRELL CREEK ABOVE GLOUCESTER CREEK","BC",49.58914,-118.31175,221,46,1974,2019,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"08NP004",100,233,32,"Normal","Columbia",4,"CABIN CREEK NEAR THE MOUTH","BC",49.0944,-114.55387,92.8,42,1977,2018,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"08OA002",51,188,126,"Normal","Pacific coastal",1,"YAKOUN RIVER NEAR PORT CLEMENTS","BC",53.61389,-132.20972,480,56,1962,2018,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"08OA003",23,292,50,"Normal","Pacific coastal",1,"PREMIER CREEK NEAR QUEEN CHARLOTTE","BC",53.25861,-132.07504,NA,47,1971,2018,FALSE,"Seasonal","WATER SURVEY OF CANADA (DOE) (CANADA)"
"08OA003",23,292,50,"Normal","Pacific coastal",1,"PREMIER CREEK NEAR QUEEN CHARLOTTE","BC",53.25861,-132.07504,NA,47,1971,2018,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"08OB002",46,205,114,"Normal","Pacific coastal",1,"PALLANT CREEK NEAR QUEEN CHARLOTTE","BC",53.0573,-132.05136,76.7,54,1962,2018,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"09AA006",119,246,0,"Normal","Yukon",5,"ATLIN RIVER NEAR ATLIN","BC",59.59536,-133.81442,6860,68,1950,2018,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"09AA012",34,271,60,"Normal","Yukon",5,"WHEATON RIVER NEAR CARCROSS","YT",60.12778,-134.88361,864,63,1955,2017,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"09AA013",142,220,3,"Normal","Yukon",5,"TUTSHI RIVER AT OUTLET OF TUTSHI LAKE","BC",59.94778,-134.3325,989,61,1956,2018,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"09AB001",109,217,39,"Normal","Yukon",5,"YUKON RIVER AT WHITEHORSE","YT",60.7445,-135.06403,19600,75,1943,2017,TRUE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"09AC001",151,194,20,"Normal","Yukon",5,"TAKHINI RIVER NEAR WHITEHORSE","YT",60.85111,-135.7411,7050,70,1948,2017,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"09AE003",0,129,236,"High","Yukon",5,"SWIFT RIVER NEAR SWIFT RIVER","BC",59.93083,-131.76862,3390,62,1956,2018,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"09AH003",13,215,137,"Normal","Yukon",5,"BIG CREEK NEAR THE MOUTH","YT",62.56783,-137.00967,1800,44,1974,2018,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"09AH004",25,180,160,"Normal","Yukon",5,"NORDENSKIOLD RIVER BELOW ROWLINSON CREEK","YT",62.05117,-136.28027,6410,37,1982,2018,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"09BA001",39,145,181,"High","Yukon",5,"ROSS RIVER AT ROSS RIVER","YT",61.98878,-132.40717,7310,59,1960,2018,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"09BC001",1,183,181,"Normal","Yukon",5,"PELLY RIVER AT PELLY CROSSING","YT",62.82972,-136.58057,48900,68,1951,2018,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"09BC004",26,153,186,"High","Yukon",5,"PELLY RIVER BELOW VANGORDA CREEK","YT",62.22075,-133.37781,21900,47,1972,2018,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"09CA004",178,142,45,"Low","Yukon",5,"DUKE RIVER NEAR THE MOUTH","YT",61.346,-139.16792,654,38,1981,2018,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"09CB001",39,273,53,"Normal","Yukon",5,"WHITE RIVER AT KILOMETRE 1881.6 ALASKA HIGHWAY","YT",61.98817,-140.55867,6230,44,1974,2018,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"09CD001",0,192,173,"Normal","Yukon",5,"YUKON RIVER ABOVE WHITE RIVER","YT",63.0825,-139.49693,149000,63,1956,2018,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"09DD003",39,181,145,"Normal","Yukon",5,"STEWART RIVER AT THE MOUTH","YT",63.28222,-139.25444,51000,55,1963,2017,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"09DD004",35,177,153,"Normal","Yukon",5,"MCQUESTEN RIVER NEAR THE MOUTH","YT",63.61111,-137.26944,4750,40,1979,2018,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"09EA003",132,100,133,"High","Yukon",5,"KLONDIKE RIVER ABOVE BONANZA CREEK","YT",64.04278,-139.40778,7810,54,1965,2018,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"09EA004",78,119,168,"High","Yukon",5,"NORTH KLONDIKE RIVER NEAR THE MOUTH","YT",64.00197,-138.59628,1090,44,1974,2018,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"09EB003",38,228,99,"Normal","Yukon",5,"INDIAN RIVER ABOVE THE MOUTH","YT",63.77,-139.62958,2210,37,1982,2018,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"09ED001",8,186,171,"Normal","Yukon",5,"YUKON RIVER AT EAGLE","AK",64.78944,-141.19778,288000,34,1983,2017,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"09FC001",31,278,22,"Normal","Yukon",5,"OLD CROW RIVER NEAR THE MOUTH","YT",67.63444,-139.6964,13900,41,1976,2018,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"10AA001",0,92,273,"High","Lower Mackenzie",7,"LIARD RIVER AT UPPER CROSSING","YT",60.05083,-128.90694,32600,59,1960,2018,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"10AB001",0,93,272,"High","Lower Mackenzie",7,"FRANCES RIVER NEAR WATSON LAKE","YT",60.47389,-129.1189,12800,57,1962,2018,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"10AC005",56,215,94,"Normal","Lower Mackenzie",7,"COTTONWOOD RIVER ABOVE BASS CREEK","BC",59.1175,-129.82555,882,57,1964,2020,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"10BE001",16,179,170,"Normal","Lower Mackenzie",7,"LIARD RIVER AT LOWER CROSSING","BC",59.4125,-126.09722,104000,74,1944,2018,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"10BE004",76,254,35,"Normal","Lower Mackenzie",7,"TOAD RIVER ABOVE NONDA CREEK","BC",58.85497,-125.38261,2540,58,1961,2018,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"10BE007",84,241,40,"Normal","Lower Mackenzie",7,"TROUT RIVER AT KILOMETRE 783.7 ALASKA HIGHWAY","BC",59.33597,-125.94025,1170,49,1970,2018,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"10BE009",49,200,116,"Normal","Lower Mackenzie",7,"TEETER CREEK NEAR THE MOUTH","BC",59.45417,-126.2275,209,40,1979,2018,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"10BE013",0,188,177,"Normal","Lower Mackenzie",7,"SMITH RIVER NEAR THE MOUTH","BC",59.55333,-126.48056,3740,36,1983,2018,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"10CB001",133,168,64,"Normal","Lower Mackenzie",7,"SIKANNI CHIEF RIVER NEAR FORT NELSON","BC",57.23822,-122.69147,2180,76,1944,2019,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"10CD001",38,232,95,"Normal","Lower Mackenzie",7,"MUSKWA RIVER NEAR FORT NELSON","BC",58.78811,-122.66164,20300,75,1944,2018,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"10CD003",46,233,86,"Normal","Lower Mackenzie",7,"RASPBERRY CREEK NEAR THE MOUTH","BC",58.89239,-123.31889,277,40,1979,2018,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"10CD004",97,236,32,"Normal","Lower Mackenzie",7,"BOUGIE CREEK AT KILOMETRE 368 ALASKA HIGHWAY","BC",58.03025,-122.72017,335,38,1981,2018,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"10CD005",106,225,34,"Normal","Lower Mackenzie",7,"ADSETT CREEK AT KILOMETRE 386.0 ALASKA HIGHWAY","BC",58.106,-122.71558,109,37,1983,2019,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"10EA003",4,140,221,"High","Lower Mackenzie",7,"FLAT RIVER NEAR THE MOUTH","NT",61.52997,-125.41075,8560,58,1960,2017,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"10EB001",17,121,227,"High","Lower Mackenzie",7,"SOUTH NAHANNI RIVER ABOVE VIRGINIA FALLS","NT",61.63611,-125.79703,14500,56,1962,2017,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"10ED001",28,217,120,"Normal","Lower Mackenzie",7,"LIARD RIVER AT FORT LIARD","NT",60.24156,-123.47542,222000,75,1942,2018,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"10ED002",12,186,167,"Normal","Lower Mackenzie",7,"LIARD RIVER NEAR THE MOUTH","NT",61.74272,-121.22797,275000,47,1972,2018,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"10ED003",36,185,144,"Normal","Lower Mackenzie",7,"BIRCH RIVER AT HIGHWAY NO. 7","NT",61.33358,-122.09425,542,45,1974,2018,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"10FA002",82,186,97,"Normal","Lower Mackenzie",7,"TROUT RIVER AT HIGHWAY NO. 1","NT",61.13981,-119.84306,9270,50,1969,2018,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"10FB005",38,231,96,"Normal","Lower Mackenzie",7,"JEAN-MARIE RIVER AT HIGHWAY NO. 1","NT",61.44553,-121.23819,1310,47,1972,2018,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"10GC001",34,225,106,"Normal","Lower Mackenzie",7,"MACKENZIE RIVER AT FORT SIMPSON","NT",61.86844,-121.35889,1301435,80,1938,2017,TRUE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"10GC003",19,209,137,"Normal","Lower Mackenzie",7,"MARTIN RIVER AT HIGHWAY NO. 1","NT",61.89394,-121.61183,2050,47,1972,2018,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"10JA002",239,50,76,"Low","Lower Mackenzie",7,"CAMSELL RIVER AT OUTLET OF CLUT LAKE","NT",65.59833,-117.75806,32100,58,1933,2018,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"10LA002",87,197,81,"Normal","Lower Mackenzie",7,"ARCTIC RED RIVER NEAR THE MOUTH","NT",66.78744,-133.08965,18750,50,1968,2017,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"10LC002",0,230,135,"Normal","Lower Mackenzie",7,"MACKENZIE RIVER (EAST CHANNEL) AT INUVIK","NT",68.37419,-133.76483,NA,46,1972,2017,TRUE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"10LC003",63,290,12,"Normal","Lower Mackenzie",7,"RENGLENG RIVER BELOW HIGHWAY NO. 8 (DEMPSTER HIGHWAY)","NT",67.75356,-133.86264,1300,44,1973,2017,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"10LC007",71,235,59,"Normal","Lower Mackenzie",7,"CARIBOU CREEK ABOVE HIGHWAY NO. 8 (DEMPSTER HIGHWAY)","NT",68.08728,-133.49232,590,43,1975,2017,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"10LC014",0,215,150,"Normal","Lower Mackenzie",7,"MACKENZIE RIVER AT ARCTIC RED RIVER","NT",67.456,-133.75328,1679100,47,1972,2018,TRUE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"10MC002",31,146,188,"High","Lower Mackenzie",7,"PEEL RIVER ABOVE FORT MCPHERSON","NT",67.25889,-134.88881,70600,48,1969,2017,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"10ND002",33,305,27,"Normal","Arctic Coast - Islands",8,"TRAIL VALLEY CREEK NEAR INUVIK","NT",68.73619,-133.4931,68.3,39,1977,2016,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"10PB001",217,45,103,"Low","Arctic Coast - Islands",8,"COPPERMINE RIVER AT OUTLET OF POINT LAKE","NT",65.41583,-114.00778,19200,54,1965,2018,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"10QD001",0,241,73,"Normal","Arctic Coast - Islands",8,"ELLICE RIVER NEAR THE MOUTH","NU",67.70833,-104.13917,16900,48,1971,2018,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"10RA001",12,167,186,"High","Arctic Coast - Islands",8,"BACK RIVER BELOW BEECHY LAKE","NU",65.18722,-106.08583,19600,40,1978,2017,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"10RA002",43,264,58,"Normal","Arctic Coast - Islands",8,"BAILLIE RIVER NEAR THE MOUTH","NU",65.01056,-104.49056,14500,41,1978,2018,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"10RC001",53,174,138,"Normal","Arctic Coast - Islands",8,"BACK RIVER ABOVE HERMANN RIVER","NU",66.08614,-96.51081,93900,52,1965,2018,FALSE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"11AA001",32,192,21,"Normal","Missouri",9,"NORTH MILK RIVER NEAR INTERNATIONAL BOUNDARY","AB",49.02196,-112.97293,239,111,1909,2019,TRUE,"Seasonal","WATER SURVEY OF CANADA (DOE) (CANADA)"
"11AA005",79,239,47,"Normal","Missouri",9,"MILK RIVER AT MILK RIVER","AB",49.1436,-112.0817,2720,112,1909,2020,TRUE,"Continuous","WATER SURVEY OF CANADA (DOE) (CANADA)"
"11AA025",18,189,38,"Normal","Missouri",9,"MILK RIVER AT WESTERN CROSSING OF INTERNATIONAL BOUNDARY","AB",49.00753,-112.54589,1050,89,1931,2019,TRUE,"Seasonal","WATER SURVEY OF CANADA (DOE) (CANADA)"
"11AA026",0,237,8,"Normal","Missouri",9,"SAGE CREEK AT Q RANCH NEAR WILDHORSE","AB",49.10772,-110.22367,569,82,1935,2019,FALSE,"Seasonal","WATER SURVEY OF CANADA (DOE) (CANADA)"
"11AA028",0,208,37,"Normal","Missouri",9,"BEAR CREEK NEAR INTERNATIONAL BOUNDARY","AB",49.02517,-111.21581,87.6,54,1966,2019,TRUE,"Seasonal","WATER SURVEY OF CANADA (DOE) (CANADA)"
"11AA029",2,227,16,"Normal","Missouri",9,"MINERS COULEE NEAR INTERNATIONAL BOUNDARY","AB",49.01769,-111.40356,109,54,1966,2019,TRUE,"Seasonal","WATER SURVEY OF CANADA (DOE) (CANADA)"
"11AA031",35,169,41,"Normal","Missouri",9,"MILK RIVER AT EASTERN CROSSING OF INTERNATIONAL BOUNDARY","MT",48.97518,-110.42294,11700,110,1909,2018,TRUE,"Seasonal","WATER SURVEY OF CANADA (DOE) (CANADA)"
"11AA032",27,204,14,"Normal","Missouri",9,"NORTH FORK MILK RIVER ABOVE ST. MARY CANAL","MT",48.96351,-113.0624,158,102,1911,2018,FALSE,"Seasonal","WATER SURVEY OF CANADA (DOE) (CANADA)"
"11AA038",1,239,5,"Normal","Missouri",9,"VERDIGRIS COULEE NEAR THE MOUTH","AB",49.11104,-111.75814,356,35,1985,2019,TRUE,"Seasonal","WATER SURVEY OF CANADA (DOE) (CANADA)"
"11AB001",0,245,0,"Normal","Missouri",9,"MIDDLE CREEK BELOW MIDDLE CREEK RESERVOIR","SK",49.4145,-109.92147,385,73,1909,2019,TRUE,"Seasonal","WATER SURVEY OF CANADA (DOE) (CANADA)"
"11AB008",0,246,0,"Normal","Missouri",9,"MIDDLE CREEK ABOVE LODGE CREEK","SK",49.10028,-109.81722,716,80,1910,2019,TRUE,"Seasonal","WATER SURVEY OF CANADA (DOE) (CANADA)"
"11AB009",66,158,23,"Normal","Missouri",9,"MIDDLE CREEK NEAR THE SASKATCHEWAN BOUNDARY","AB",49.42519,-110.05328,305,78,1910,2020,TRUE,"Seasonal","WATER SURVEY OF CANADA (DOE) (CANADA)"
"11AB018",0,222,23,"Normal","Missouri",9,"NASHLYN CANAL NEAR CONSUL","SK",49.2325,-109.5575,NA,97,1911,2019,TRUE,"Seasonal","WATER SURVEY OF CANADA (DOE) (CANADA)"
